"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.1448944843036,2020-12-01,88,"Africa","XVII","December 01"
5,-1.96417796848057,2020-12-01,89,"Africa","XVII","December 01"
5,-2.11017713780727,2020-12-01,90,"Africa","XVII","December 01"
5,-2.13178331584789,2020-12-01,91,"Africa","XVII","December 01"
5,-2.22087588772498,2020-12-01,92,"Africa","XVII","December 01"
5,-2.11536038270875,2020-12-01,93,"Africa","XVII","December 01"
5,-2.18755239636057,2020-12-01,94,"Africa","XVII","December 01"
5,-1.93244978605693,2020-12-01,95,"Africa","XVII","December 01"
5,-1.96530631689392,2020-12-01,96,"Africa","XVII","December 01"
5,-2.1346086277544,2020-12-01,97,"Africa","XVII","December 01"
5,-2.07652677042244,2020-12-01,98,"Africa","XVII","December 01"
5,-1.98035326393876,2020-12-01,99,"Africa","XVII","December 01"
5,-2.26825861660652,2020-12-01,100,"Africa","XVII","December 01"
5,-2.25144101098022,2020-12-01,101,"Africa","XVII","December 01"
5,-2.08901396698128,2020-12-01,102,"Africa","XVII","December 01"
5,-1.79846340556725,2020-12-01,103,"Africa","XVII","December 01"
5,-2.0279244231857,2020-12-01,104,"Africa","XVII","December 01"
5,-2.22620362164826,2020-12-01,105,"Africa","XVII","December 01"
5,-2.10816852422684,2020-12-01,106,"Africa","XVII","December 01"
5,-1.9245782472926,2020-12-01,107,"Africa","XVII","December 01"
5,-2.08210910222636,2020-12-01,108,"Africa","XVII","December 01"
5,-2.04596963948369,2020-12-01,109,"Africa","XVII","December 01"
5,-2.04557467096249,2020-12-01,110,"Africa","XVII","December 01"
5,-1.97824709209274,2020-12-01,111,"Africa","XVII","December 01"
5,-2.25726735047932,2020-12-01,112,"Africa","XVII","December 01"
5,-1.93839640311886,2020-12-01,113,"Africa","XVII","December 01"
5,-2.188467673532,2020-12-01,114,"Africa","XVII","December 01"
5,-2.29278700870051,2020-12-01,115,"Africa","XVII","December 01"
5,-2.24756119943234,2020-12-01,116,"Africa","XVII","December 01"
5,-2.22487046859988,2020-12-01,117,"Africa","XVII","December 01"
5,-2.23087438022108,2020-12-01,118,"Africa","XVII","December 01"
5,-2.08864179104832,2020-12-01,119,"Africa","XVII","December 01"
5,-2.09242243641579,2020-12-01,120,"Africa","XVII","December 01"
5,-2.15901514228956,2020-12-01,121,"Africa","XVII","December 01"
5,-2.10689103490243,2020-12-01,122,"Africa","XVII","December 01"
5,-2.11595683032115,2020-12-01,123,"Africa","XVII","December 01"
5,-2.13190085105136,2020-12-01,124,"Africa","XVII","December 01"
5,-2.15044277859009,2020-12-01,125,"Africa","XVII","December 01"
5,-1.99602471122092,2020-12-01,126,"Africa","XVII","December 01"
5,-2.12244723911048,2020-12-01,127,"Africa","XVII","December 01"
5,-2.29560996045045,2020-12-01,128,"Africa","XVII","December 01"
5,-2.20551124119088,2020-12-01,129,"Africa","XVII","December 01"
5,-1.93124124866462,2020-12-01,130,"Africa","XVII","December 01"
5,-2.15358325472591,2020-12-01,131,"Africa","XVII","December 01"
5,-2.08305645670963,2020-12-01,132,"Africa","XVII","December 01"
5,-2.13946400278966,2020-12-01,133,"Africa","XVII","December 01"
5,-2.14187280662862,2020-12-01,134,"Africa","XVII","December 01"
5,-2.28825919627173,2020-12-01,135,"Africa","XVII","December 01"
5,-2.20369967842528,2020-12-01,136,"Africa","XVII","December 01"
5,-1.93133653330067,2020-12-01,137,"Africa","XVII","December 01"
5,-2.0075648800293,2020-12-01,138,"Africa","XVII","December 01"
5,-2.12662206455139,2020-12-01,139,"Africa","XVII","December 01"
5,-2.04683367538759,2020-12-01,140,"Africa","XVII","December 01"
5,-2.094227125387,2020-12-01,141,"Africa","XVII","December 01"
5,-2.10009648058869,2020-12-01,142,"Africa","XVII","December 01"
5,-2.02335061711342,2020-12-01,143,"Africa","XVII","December 01"
5,-2.23193117768067,2020-12-01,144,"Africa","XVII","December 01"
5,-2.04054739145794,2020-12-01,145,"Africa","XVII","December 01"
5,-2.29569928891943,2020-12-01,146,"Africa","XVII","December 01"
5,-1.69117708521391,2020-12-01,147,"Africa","XVII","December 01"
5,-2.17561464199052,2020-12-01,148,"Africa","XVII","December 01"
5,-2.16661641035938,2020-12-01,149,"Africa","XVII","December 01"
5,-2.01026761845976,2020-12-01,150,"Africa","XVII","December 01"
5,-2.17409845654781,2020-12-01,151,"Africa","XVII","December 01"
5,-1.95429384193828,2020-12-01,152,"Africa","XVII","December 01"
5,-2.14187280662862,2020-12-01,153,"Africa","XVII","December 01"
5,-2.23513143595906,2020-12-01,154,"Africa","XVII","December 01"
5,-2.01687416352804,2020-12-01,155,"Africa","XVII","December 01"
5,-2.05366239486934,2020-12-01,156,"Africa","XVII","December 01"
5,-2.16640973518598,2020-12-01,157,"Africa","XVII","December 01"
5,-1.98079448918743,2020-12-01,158,"Africa","XVII","December 01"
5,-2.14820922823758,2020-12-01,159,"Africa","XVII","December 01"
5,-2.06742203039978,2020-12-01,160,"Africa","XVII","December 01"
5,-1.99046283706631,2020-12-01,161,"Africa","XVII","December 01"
5,-2.23721516497863,2020-12-01,162,"Africa","XVII","December 01"
5,-2.0252988761339,2020-12-01,163,"Africa","XVII","December 01"
5,-1.97347520728578,2020-12-01,164,"Africa","XVII","December 01"
5,-1.97672765862214,2020-12-01,165,"Africa","XVII","December 01"
5,-2.02161268527319,2020-12-01,166,"Africa","XVII","December 01"
5,-1.92444190210058,2020-12-01,167,"Africa","XVII","December 01"
5,-2.01268124404217,2020-12-01,168,"Africa","XVII","December 01"
5,-2.06042883338146,2020-12-01,169,"Africa","XVII","December 01"
5,-2.15020423189522,2020-12-01,170,"Africa","XVII","December 01"
5,-2.01296781829906,2020-12-01,171,"Africa","XVII","December 01"
5,-2.15401004914156,2020-12-01,172,"Africa","XVII","December 01"
5,-2.06160628246958,2020-12-01,173,"Africa","XVII","December 01"
5,-2.07552515366109,2020-12-01,174,"Africa","XVII","December 01"
5,-2.18182175859842,2020-12-01,175,"Africa","XVII","December 01"
5,-2.1227561768852,2020-12-01,176,"Africa","XVII","December 01"
5,-2.23824796892273,2020-12-01,177,"Africa","XVII","December 01"
5,-1.97663048936726,2020-12-01,178,"Africa","XVII","December 01"
5,-1.96042524825412,2020-12-01,179,"Africa","XVII","December 01"
5,-2.26058230190012,2020-12-01,180,"Africa","XVII","December 01"
5,-1.99639773479748,2020-12-01,181,"Africa","XVII","December 01"
5,-2.24552923429211,2020-12-01,182,"Africa","XVII","December 01"
5,-2.20326066038605,2020-12-01,183,"Africa","XVII","December 01"
5,-2.23370295479005,2020-12-01,184,"Africa","XVII","December 01"
5,-2.04736320622572,2020-12-01,185,"Africa","XVII","December 01"
5,-1.87074853632535,2020-12-01,186,"Africa","XVII","December 01"
5,-2.2402318671406,2020-12-01,187,"Africa","XVII","December 01"
5,-2.21924960816557,2020-12-01,188,"Africa","XVII","December 01"
5,-2.07278300996154,2020-12-01,189,"Africa","XVII","December 01"
5,-2.07709523974165,2020-12-01,190,"Africa","XVII","December 01"
5,-2.22247992649118,2020-12-01,191,"Africa","XVII","December 01"
5,-2.20513733048276,2020-12-01,192,"Africa","XVII","December 01"
5,-2.27047056720821,2020-12-01,193,"Africa","XVII","December 01"
5,-2.10009648058869,2020-12-01,194,"Africa","XVII","December 01"
5,-2.01375177271816,2020-12-01,195,"Africa","XVII","December 01"
5,-2.08696722235749,2020-12-01,196,"Africa","XVII","December 01"
5,-2.21865359962942,2020-12-01,197,"Africa","XVII","December 01"
5,-2.15904011770154,2020-12-01,198,"Africa","XVII","December 01"
5,-2.07062785322753,2020-12-01,199,"Africa","XVII","December 01"
5,-2.28936421846157,2020-12-01,200,"Africa","XVII","December 01"
